어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,3통,PAN(펜),244,21.5,"43,800","28,200","30,100"
(냉)명태,(원양)러시아,8통,PAN(펜),250,20.0,"29,000","29,000","29,000"
(냉)명태,(원양)러시아,6통,PAN(펜),"1,600",20.0,"33,600","33,600","33,600"
(냉)명태,(원양)러시아,7통,PAN(펜),"1,180",20.0,"34,700","20,000","34,600"
(냉)명태,(원양)러시아,7통,PAN(펜),500,21.5,"34,700","34,700","34,700"
(냉)명태,(원양)러시아,5통,PAN(펜),900,20.0,"31,500","31,500","31,500"
(냉)명태,러시아,5통,PAN(펜),50,21.5,"44,800","44,800","44,800"
(냉)명태포,러시아,10/12,CT/(BT),200,10.0,"57,000","54,300","56,300"
(냉)명태포,러시아,중,CT/(BT),190,6.0,"28,000","28,000","28,000"
