어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,3통,PAN(펜),173,21.5,"38,500","33,400","36,400"
(냉)명태포,(원양)러시아,10/11미,CT/(BT),33,10.0,"57,800","57,800","57,800"
(냉)명태포,(원양)러시아,12/15,CT/(BT),230,10.0,"62,500","62,500","62,500"
(냉)명태포,러시아,10/11미,CT/(BT),90,10.0,"57,800","57,800","57,800"
(냉)명태포,러시아,10/12,CT/(BT),188,10.0,"57,800","57,800","57,800"
(냉)명태포,러시아,중,CT/(BT),30,6.0,"30,200","30,200","30,200"
(냉)명태포,러시아,12/15,CT/(BT),301,10.0,"63,700","62,500","62,700"
(냉건)코다리명태,러시아,중,CT/(BT),40,15.0,"42,000","42,000","42,000"
