어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),100,21.5,"45,500","44,500","44,900"
(냉)명태,러시아,4통,PAN(펜),30,21.5,"32,800","32,800","32,800"
(냉)명태,러시아,7통,PAN(펜),70,21.5,"44,800","44,500","44,600"
(냉)명태,러시아,8통,PAN(펜),20,21.5,"33,400","33,400","33,400"
(냉)명태포,러시아,8/10,CT/(BT),30,7.5,"26,100","26,100","26,100"
(냉)명태포,러시아,10/12,CT/(BT),450,10.0,"54,300","54,300","54,300"
