어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),30,21.5,"32,400","32,400","32,400"
(냉)명태,러시아,9통,PAN(펜),20,21.5,"24,000","24,000","24,000"
(냉)명태,러시아,7통,PAN(펜),"1,810",21.5,"31,800","17,000","25,100"
(냉)명태포,러시아,10/11미,CT/(BT),30,10.0,"53,000","53,000","53,000"
(냉)명태포,러시아,대,CT/(BT),20,6.0,"31,100","31,100","31,100"
(냉)명태포,러시아,중,CT/(BT),20,6.0,"29,000","29,000","29,000"
(냉)명태포,러시아,12/15,CT/(BT),20,10.0,"58,300","58,300","58,300"
