어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),120,21.5,"33,600","32,500","33,100"
(냉)명태,러시아,7통,PAN(펜),90,21.5,"31,800","30,400","31,500"
(냉)명태,러시아,7통,CT/(BT),10,21.5,"30,400","30,400","30,400"
(냉)명태포,러시아,중,CT/(BT),50,6.0,"31,300","31,300","31,300"
(냉)명태포,러시아,중,CT/(BT),50,7.5,"28,500","28,500","28,500"
(냉)명태포,러시아,2S,CT/(BT),10,20.0,"102,000","102,000","102,000"
