어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),360,21.5,"36,300","30,000","31,400"
(냉)명태,러시아,4통,PAN(펜),481,21.5,"42,000","41,000","42,000"
(냉)명태,러시아,3통,PAN(펜),5,21.5,"51,500","51,500","51,500"
(냉)명태,러시아,7통,PAN(펜),170,21.5,"35,200","32,600","33,000"
(냉)명태,러시아,8통,PAN(펜),30,21.5,"35,500","35,500","35,500"
(냉)명태,러시아,10/12,PAN(펜),10,21.5,"32,600","32,600","32,600"
(냉)명태,러시아,5통,PAN(펜),943,21.5,"34,700","31,600","33,100"
(냉)명태(H/G),러시아,2L,PAN(펜),6,16.5,"42,600","42,600","42,600"
(냉)명태포,러시아,12/15,CT/(BT),500,10.0,"61,400","61,400","61,400"
