어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),207,21.5,"34,000","32,400","32,900"
(냉)명태,러시아,4통,PAN(펜),10,21.5,"47,600","47,600","47,600"
(냉)명태,러시아,3통,PAN(펜),10,21.5,"52,300","52,300","52,300"
(냉)명태,러시아,7통,PAN(펜),10,21.5,"31,300","31,300","31,300"
(냉)명태,러시아,7통,PAN(펜),150,10.0,"20,900","20,400","20,600"
(냉)명태,러시아,5통,PAN(펜),10,21.5,"37,600","37,600","37,600"
(냉)명태포,러시아,중,CT/(BT),70,7.5,"28,000","28,000","28,000"
(냉)명태포,러시아,12/15,CT/(BT),320,10.0,"56,400","56,400","56,400"
