어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)갈치,중국,550/650,CT/(BT),15,10.0,"92,000","92,000","92,000"
(냉)갈치,세네갈,700/900,CT/(BT),20,8.0,"70,300","70,300","70,300"
(냉)갈치,세네갈,900UP,CT/(BT),20,8.0,"70,300","70,300","70,300"
(냉)갈치,중국,350/450,CT/(BT),5,10.0,"76,500","76,500","76,500"
(냉)갈치,베네수엘라,500/700,CT/(BT),30,58.0,"41,600","41,600","41,600"
(냉)갈치,기타(국내),5미,CT/(BT),180,5.0,"142,300","142,000","142,100"
(냉)갈치,기타(국내),5미,CT/(BT),10,8.0,"142,300","142,300","142,300"
(냉)갈치,베네수엘라,700/900,CT/(BT),20,8.0,"41,700","41,700","41,700"
(냉)갈치,기타(국내),10미,CT/(BT),20,8.0,"205,000","205,000","205,000"
(냉)갈치,중국,350/450,CT/(BT),10,8.0,"76,000","76,000","76,000"
(선)먹갈치,제주도,파치,S/P,1,10.0,"30,000","30,000","30,000"
(선)먹갈치,제주도,중,S/P,14,10.0,"110,000","70,000","74,300"
(선)먹갈치,제주도,대,S/P,2,10.0,"110,000","75,000","92,500"
(선)먹갈치,제주도,소,S/P,23,10.0,"60,000","60,000","60,000"
(선)은갈치,제주도,7미,S/P,1,2.0,"20,000","20,000","20,000"
(선)은갈치,제주도,15미,S/P,2,3.9,"43,000","43,000","43,000"
(선)은갈치,제주도,3미,S/P,1,3.2,"65,000","65,000","65,000"
(선)은갈치,제주도,35/40미,S/P,25,10.0,"40,000","40,000","40,000"
(선)은갈치,제주도,10미,S/P,574,5.0,"200,000","40,000","144,500"
(선)은갈치,제주도,31미,S/P,1,8.0,"45,000","45,000","45,000"
(선)은갈치,제주도,10미,S/P,1,3.2,"40,000","40,000","40,000"
(선)은갈치,제주도,23미,S/P,1,6.5,"70,000","70,000","70,000"
(선)은갈치,제주도,중,S/P,41,3.5,"65,000","62,000","64,200"
(선)은갈치,제주도,28미,S/P,1,5.0,"17,000","17,000","17,000"
(선)은갈치,제주도,12미,S/P,1,4.6,"30,000","30,000","30,000"
(선)은갈치,제주도,24미,S/P,3,5.0,"30,000","30,000","30,000"
(선)은갈치,제주도,7미,S/P,2,5.2,"150,000","90,000","120,000"
(선)은갈치,제주도,20미,S/P,118,6.5,"100,000","50,000","76,900"
(선)은갈치,제주도,29미,S/P,3,5.0,"17,000","17,000","17,000"
(선)은갈치,제주도,8미,S/P,1,3.5,"75,000","75,000","75,000"
(선)은갈치,제주도,12미,S/P,1,3.5,"40,000","40,000","40,000"
(선)은갈치,제주도,10미,S/P,1,3.6,"42,000","42,000","42,000"
(선)은갈치,제주도,25미,S/P,1,7.0,"33,000","33,000","33,000"
(선)은갈치,제주도,6미,S/P,1,4.6,"140,000","140,000","140,000"
(선)은갈치,제주도,6미,S/P,1,3.9,"28,000","28,000","28,000"
(선)은갈치,제주도,35미,S/P,76,7.0,"20,000","13,000","14,700"
(선)은갈치,제주도,21미,S/P,1,5.0,"20,000","20,000","20,000"
(선)은갈치,제주도,9미,S/P,1,3.2,"35,000","35,000","35,000"
(선)은갈치,제주도,35미,S/P,1,9.0,"40,000","40,000","40,000"
(선)은갈치,제주도,8미,S/P,1,5.2,"190,000","190,000","190,000"
(선)은갈치,제주도,7미,S/P,1,6.5,"280,000","280,000","280,000"
(선)은갈치,제주도,5미,S/P,2,4.7,"140,000","70,000","105,000"
(선)은갈치,제주도,11미,S/P,1,4.5,"50,000","50,000","50,000"
(선)은갈치,제주도,4미,S/P,1,5.2,"140,000","140,000","140,000"
(선)은갈치,제주도,6미,S/P,10,4.8,"240,000","140,000","194,000"
(선)은갈치,제주도,40/45미,S/P,20,8.0,"33,000","33,000","33,000"
(선)은갈치,제주도,9미,S/P,2,4.8,"140,000","130,000","135,000"
(선)은갈치,제주도,8미,S/P,1,2.2,"28,000","28,000","28,000"
(선)은갈치,제주도,20미,S/P,6,5.4,"47,000","47,000","47,000"
(선)은갈치,제주도,대,S/P,2,12.0,"22,000","17,000","19,500"
(선)은갈치,제주도,38미,S/P,14,10.0,"37,000","37,000","37,000"
(선)은갈치,제주도,4미,S/P,11,5.0,"260,000","150,000","187,700"
(선)은갈치,제주도,4미,S/P,1,3.7,"65,000","65,000","65,000"
(선)은갈치,제주도,8미,S/P,155,5.0,"245,000","140,000","176,800"
(선)은갈치,제주도,40미,S/P,16,10.0,"50,000","35,000","44,700"
(선)은갈치,제주도,12미,S/P,1,5.7,"70,000","70,000","70,000"
(선)은갈치,제주도,31미,S/P,4,5.0,"17,000","17,000","17,000"
(선)은갈치,제주도,27미,S/P,3,6.0,"17,000","17,000","17,000"
(선)은갈치,제주도,5미,S/P,1,4.1,"28,000","28,000","28,000"
(선)은갈치,제주도,7미,S/P,144,5.0,"260,000","135,000","172,700"
(선)은갈치,제주도,대,S/P,7,20.0,"20,000","17,000","19,600"
(선)은갈치,제주도,17미,S/P,1,6.5,"75,000","75,000","75,000"
(선)은갈치,제주도,7미,S/P,8,4.9,"230,000","180,000","191,300"
(선)은갈치,제주도,15미,S/P,4,5.0,"52,000","20,000","41,300"
(선)은갈치,제주도,10미,S/P,"1,225",4.5,"140,000","35,000","99,200"
(선)은갈치,제주도,17미,S/P,1,11.0,"160,000","160,000","160,000"
(선)은갈치,제주도,26미,S/P,1,7.0,"52,000","52,000","52,000"
(선)은갈치,제주도,6미,S/P,3,2.5,"60,000","40,000","47,300"
(선)은갈치,제주도,중,S/P,7,7.0,"16,000","16,000","16,000"
(선)은갈치,제주도,대,S/P,1,6.5,"15,000","15,000","15,000"
(선)은갈치,제주도,10미,S/P,469,3.0,"55,000","30,000","39,600"
(선)은갈치,제주도,5미,S/P,1,6.0,"170,000","170,000","170,000"
(선)은갈치,제주도,12미,S/P,1,4.4,"56,000","56,000","56,000"
(선)은갈치,제주도,10미,S/P,33,3.8,"52,000","43,000","49,100"
(선)은갈치,제주도,6미,S/P,1,5.3,"170,000","170,000","170,000"
(선)은갈치,제주도,진통,S/P,13,10.0,"40,000","10,000","27,800"
(선)은갈치,제주도,22미,S/P,176,6.0,"45,000","22,000","32,400"
(선)은갈치,제주도,5미,S/P,2,7.0,"200,000","200,000","200,000"
(선)은갈치,제주도,9미,S/P,2,3.5,"45,000","30,000","37,500"
(선)은갈치,제주도,15미,S/P,1,5.4,"43,000","43,000","43,000"
(선)은갈치,제주도,22미,S/P,13,5.0,"36,000","30,000","32,800"
(선)은갈치,제주도,2미,S/P,1,3.0,"80,000","80,000","80,000"
(선)은갈치,제주도,16미,S/P,1,3.8,"30,000","30,000","30,000"
(선)은갈치,제주도,3미,S/P,1,5.2,"170,000","170,000","170,000"
(선)은갈치,제주도,4미,S/P,1,3.1,"60,000","60,000","60,000"
(선)은갈치,제주도,4미,S/P,1,5.8,"170,000","170,000","170,000"
(선)은갈치,제주도,16미,S/P,8,5.0,"52,000","52,000","52,000"
(선)은갈치,제주도,12미,S/P,2,3.6,"38,000","22,000","30,000"
(선)은갈치,제주도,4미,S/P,1,2.0,"60,000","60,000","60,000"
(선)은갈치,제주도,10미,S/P,1,5.5,"130,000","130,000","130,000"
(선)은갈치,제주도,14미,S/P,1,4.1,"40,000","40,000","40,000"
(선)은갈치,제주도,30미,S/P,1,8.0,"30,000","30,000","30,000"
(선)은갈치,제주도,중,S/P,10,15.0,"80,000","80,000","80,000"
(선)은갈치,제주도,8미,S/P,1,4.1,"130,000","130,000","130,000"
(선)은갈치,제주도,11미,S/P,4,5.0,"130,000","55,000","87,500"
(선)은갈치,제주도,8미,S/P,1,5.1,"170,000","170,000","170,000"
(선)은갈치,제주도,7미,S/P,1,3.9,"55,000","55,000","55,000"
(선)은갈치,제주도,9미,S/P,1,2.5,"35,000","35,000","35,000"
(선)은갈치,제주도,4미,S/P,1,4.5,"85,000","85,000","85,000"
(선)은갈치,제주도,4미,S/P,1,5.6,"170,000","170,000","170,000"
(선)은갈치,제주도,13미,S/P,1,6.0,"140,000","140,000","140,000"
(선)은갈치,제주도,8미,S/P,2,3.6,"55,000","55,000","55,000"
(선)은갈치,제주도,25/30미,S/P,66,10.0,"21,000","20,000","20,600"
(선)은갈치,제주도,14미,S/P,1,5.5,"55,000","55,000","55,000"
(선)은갈치,제주도,9미,S/P,1,3.0,"37,000","37,000","37,000"
(선)은갈치,제주도,4미,S/P,1,3.3,"140,000","140,000","140,000"
(선)은갈치,제주도,15미,S/P,1,4.1,"43,000","43,000","43,000"
(선)은갈치,제주도,10미,S/P,3,6.0,"38,000","38,000","38,000"
(선)은갈치,제주도,21미,S/P,3,5.5,"45,000","45,000","45,000"
(선)은갈치,제주도,5미,S/P,1,4.9,"140,000","140,000","140,000"
(선)은갈치,제주도,20미,S/P,2,6.2,"70,000","70,000","70,000"
(선)은갈치,제주도,9미,S/P,1,5.6,"170,000","170,000","170,000"
(선)은갈치,제주도,진통,S/P,2,15.0,"52,000","52,000","52,000"
(선)은갈치,제주도,6미,S/P,2,3.8,"100,000","55,000","77,500"
(선)은갈치,제주도,7미,S/P,1,4.0,"90,000","90,000","90,000"
(선)은갈치,제주도,15미,S/P,5,4.7,"50,000","38,000","40,400"
(선)은갈치,제주도,12미,S/P,4,4.5,"70,000","60,000","65,000"
(선)은갈치,제주도,11미,S/P,1,4.0,"50,000","50,000","50,000"
(선)은갈치,제주도,3미,S/P,1,5.4,"50,000","50,000","50,000"
(선)은갈치,제주도,대,S/P,1,14.0,"22,000","22,000","22,000"
(선)은갈치,제주도,52미,S/P,6,10.0,"65,000","65,000","65,000"
(선)은갈치,제주도,3미,S/P,1,3.3,"65,000","65,000","65,000"
(선)은갈치,제주도,12미,S/P,2,4.0,"50,000","28,000","39,000"
(선)은갈치,제주도,10미,S/P,"2,756",3.5,"73,000","37,000","57,300"
(선)은갈치,제주도,3미,S/P,3,3.0,"140,000","65,000","97,700"
(선)은갈치,제주도,15미,S/P,3,4.8,"43,000","38,000","40,300"
(선)은갈치,제주도,35미,S/P,1,14.0,"17,000","17,000","17,000"
(선)은갈치,제주도,9미,S/P,1,5.1,"150,000","150,000","150,000"
(선)은갈치,제주도,10미,S/P,1,3.7,"43,000","43,000","43,000"
(선)은갈치,제주도,대,S/P,5,15.0,"17,000","17,000","17,000"
(선)은갈치,제주도,9미,S/P,1,4.9,"120,000","120,000","120,000"
(선)은갈치,제주도,2미,S/P,2,2.0,"120,000","60,000","90,000"
(선)은갈치,제주도,13미,S/P,1,5.0,"60,000","60,000","60,000"
(선)은갈치,제주도,15미,S/P,4,4.6,"40,000","35,000","37,800"
(선)은갈치,제주도,3미,S/P,1,2.9,"65,000","65,000","65,000"
(선)은갈치,제주도,3미,S/P,2,2.7,"110,000","80,000","95,000"
(선)은갈치,제주도,14미,S/P,1,5.2,"40,000","40,000","40,000"
(선)은갈치,제주도,7미,S/P,1,5.8,"300,000","300,000","300,000"
(선)은갈치,제주도,20미,S/P,218,6.0,"75,000","41,000","54,500"
(선)은갈치,제주도,5미,S/P,2,5.3,"170,000","100,000","135,000"
(선)은갈치,제주도,12미,S/P,1,5.0,"77,000","77,000","77,000"
(선)은갈치,제주도,15미,S/P,1,4.5,"40,000","40,000","40,000"
(선)은갈치,제주도,50미,S/P,14,10.0,"53,000","53,000","53,000"
(선)은갈치,제주도,18미,S/P,1,4.0,"18,000","18,000","18,000"
(선)은갈치,제주도,25미,S/P,"1,679",6.0,"55,000","18,000","35,500"
(선)은갈치,제주도,9미,S/P,15,5.0,"200,000","130,000","163,900"
(선)은갈치,제주도,35미,S/P,15,10.0,"63,000","42,000","45,200"
(선)은갈치,제주도,6미,S/P,1,4.3,"80,000","80,000","80,000"
(선)은갈치,제주도,15미,S/P,5,5.5,"95,000","70,000","77,000"
(선)은갈치,제주도,7미,S/P,2,4.3,"140,000","55,000","97,500"
(선)은갈치,제주도,5미,S/P,1,4.6,"140,000","140,000","140,000"
(선)은갈치,제주도,6미,S/P,1,3.0,"90,000","90,000","90,000"
(선)은갈치,제주도,14미,S/P,4,5.0,"63,000","40,000","57,300"
(선)은갈치,제주도,대,S/P,19,10.0,"40,000","15,000","20,700"
(선)은갈치,제주도,20미,S/P,22,10.0,"35,000","35,000","35,000"
(선)은갈치,제주도,8미,S/P,1,5.3,"190,000","190,000","190,000"
(선)은갈치,제주도,8미,S/P,1,3.0,"50,000","50,000","50,000"
(선)은갈치,제주도,15미,S/P,2,5.1,"43,000","30,000","36,500"
(선)은갈치,제주도,3미,S/P,1,6.0,"80,000","80,000","80,000"
(선)은갈치,제주도,12미,S/P,1,4.1,"43,000","43,000","43,000"
(선)은갈치,제주도,5미,S/P,2,5.2,"180,000","160,000","170,000"
(선)은갈치,제주도,14미,S/P,1,4.2,"30,000","30,000","30,000"
(선)은갈치,제주도,5미,S/P,2,4.2,"200,000","28,000","114,000"
(선)은갈치,제주도,6미,S/P,2,5.6,"260,000","190,000","225,000"
(선)은갈치,제주도,10미,S/P,1,5.2,"135,000","135,000","135,000"
(선)은갈치,제주도,4미,S/P,1,3.2,"60,000","60,000","60,000"
(선)은갈치,제주도,7미,S/P,1,6.2,"230,000","230,000","230,000"
(선)은갈치,제주도,13미,S/P,2,4.0,"40,000","30,000","35,000"
(선)은갈치,제주도,15미,S/P,22,6.0,"47,000","47,000","47,000"
(선)은갈치,제주도,25미,S/P,15,5.0,"25,000","17,000","23,400"
(선)은갈치,제주도,32미,S/P,1,8.0,"60,000","60,000","60,000"
(선)은갈치,제주도,26미,S/P,1,6.5,"60,000","60,000","60,000"
(선)은갈치,제주도,6미,S/P,47,5.0,"280,000","145,000","185,400"
(선)은갈치,제주도,5미,S/P,1,3.9,"50,000","50,000","50,000"
(선)은갈치,제주도,10미,S/P,"1,271",4.0,"110,000","55,000","75,000"
(선)은갈치,제주도,8미,S/P,13,4.8,"210,000","165,000","173,100"
(선)은갈치,제주도,55미,S/P,22,10.0,"37,000","22,000","33,800"
(선)은갈치,제주도,4미,S/P,1,2.5,"100,000","100,000","100,000"
(선)은갈치,제주도,27미,S/P,1,8.0,"40,000","40,000","40,000"
(선)은갈치,제주도,3미,S/P,1,4.1,"50,000","50,000","50,000"
(선)은갈치,제주도,15미,S/P,1,4.3,"70,000","70,000","70,000"
(선)은갈치,제주도,20미,S/P,22,5.0,"55,000","30,000","41,900"
(선)은갈치,제주도,20미,S/P,54,8.0,"50,000","50,000","50,000"
(선)은갈치,제주도,4미,S/P,2,5.5,"190,000","75,000","132,500"
(선)은갈치,제주도,15미,S/P,13,4.0,"45,000","32,000","38,900"
(선)은갈치,제주도,15미,S/P,3,4.9,"43,000","38,000","41,300"
(선)은갈치,제주도,12미,S/P,1,4.2,"57,000","57,000","57,000"
(선)은갈치,제주도,소,S/P,3,10.0,"24,000","24,000","24,000"
(선)은갈치,제주도,30미,S/P,2,7.0,"30,000","25,000","27,500"
(선)은갈치,제주도,20미,S/P,555,5.2,"50,000","30,000","37,900"
(선)은갈치,제주도,3미,S/P,1,4.0,"190,000","190,000","190,000"
(선)은갈치,제주도,23미,S/P,99,6.0,"40,000","18,000","24,700"
(선)은갈치,제주도,3미,S/P,1,2.5,"25,000","25,000","25,000"
(선)은갈치,제주도,6미,S/P,1,3.2,"30,000","30,000","30,000"
(선)은갈치,제주도,12미,S/P,1,4.8,"90,000","90,000","90,000"
(선)은갈치,제주도,2미,S/P,1,2.8,"100,000","100,000","100,000"
(선)은갈치,제주도,25미,S/P,34,8.0,"35,000","35,000","35,000"
(선)은갈치,제주도,24미,S/P,1,6.5,"33,000","33,000","33,000"
(선)은갈치,제주도,중,S/P,22,8.0,"22,000","20,000","21,400"
(선)은갈치,제주도,23미,S/P,2,5.0,"36,000","36,000","36,000"
(선)은갈치,제주도,11미,S/P,1,4.2,"55,000","55,000","55,000"
(선)은갈치,제주도,대,S/P,2,5.0,"55,000","45,000","50,000"
(선)은갈치,제주도,대,S/P,16,8.0,"19,000","15,000","16,800"
(선)은갈치,제주도,6미,S/P,1,5.1,"150,000","150,000","150,000"
(선)은갈치,제주도,20미,S/P,1,4.7,"70,000","70,000","70,000"
(선)은갈치,제주도,대,S/P,1,16.0,"35,000","35,000","35,000"
(선)은갈치,제주도,7미,S/P,1,3.4,"65,000","65,000","65,000"
(선)은갈치,제주도,42/43미,S/P,3,10.0,"63,000","63,000","63,000"
(선)은갈치,제주도,11미,S/P,1,3.5,"55,000","55,000","55,000"
(선)은갈치,제주도,33미,S/P,2,10.0,"90,000","90,000","90,000"
(선)은갈치,제주도,30미,S/P,4,5.0,"17,000","17,000","17,000"
(선)은갈치,제주도,7미,S/P,1,3.5,"100,000","100,000","100,000"
(선)은갈치,제주도,5미,S/P,1,3.0,"55,000","55,000","55,000"
(선)은갈치,제주도,30미,S/P,79,6.0,"38,000","17,000","25,800"
(선)은갈치,제주도,4미,S/P,1,4.6,"100,000","100,000","100,000"
(선)은갈치,제주도,6미,S/P,1,4.9,"170,000","170,000","170,000"
(선)은갈치,제주도,3미,S/P,1,3.8,"65,000","65,000","65,000"
(선)은갈치,제주도,22미,S/P,8,6.8,"68,000","68,000","68,000"
(선)은갈치,제주도,3미,S/P,6,5.0,"180,000","130,000","163,300"
(선)은갈치,제주도,12미,S/P,1,4.3,"30,000","30,000","30,000"
(선)은갈치,제주도,7미,S/P,1,3.0,"70,000","70,000","70,000"
(선)은갈치,제주도,30/35미,S/P,30,15.0,"30,000","30,000","30,000"
(선)은갈치,제주도,중,S/P,68,10.0,"65,000","23,000","37,600"
(선)은갈치,제주도,5미,S/P,1,7.5,"220,000","220,000","220,000"
(선)은갈치,제주도,6미,S/P,1,3.7,"55,000","55,000","55,000"
(선)은갈치,제주도,특대,S/P,2,10.0,"30,000","30,000","30,000"
(선)은갈치,제주도,5미,S/P,88,5.0,"300,000","130,000","200,500"
(선)은갈치,제주도,18미,S/P,73,5.0,"48,000","40,000","47,200"
(선)은갈치,제주도,11미,S/P,1,3.0,"45,000","45,000","45,000"
(선)은갈치,제주도,20미,S/P,1,4.9,"30,000","30,000","30,000"
(선)은갈치,제주도,21미,S/P,1,7.0,"33,000","33,000","33,000"
(냉)은갈치,제주도,중,S/P,8,10.0,"250,000","185,000","233,800"
(냉)은갈치,제주도,40미,CT/(BT),50,10.0,"70,000","70,000","70,000"
