어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,3통,PAN(펜),450,21.5,"46,900","46,900","46,900"
(냉)명태,러시아,7통,PAN(펜),"1,100",20.0,"37,800","37,800","37,800"
(냉)명태,러시아,5통,PAN(펜),"1,160",20.0,"38,100","38,100","38,100"
(냉)명태포,러시아,10/12,CT/(BT),10,10.0,"48,100","48,100","48,100"
(냉)명태포,러시아,중,CT/(BT),662,6.0,"23,000","22,600","22,700"
(냉)명태포,노르웨이,중,CT/(BT),200,6.0,"22,600","22,600","22,600"
(냉)명태포,러시아,8/10,CT/(BT),34,8.0,"25,600","25,600","25,600"
(냉)명태포,러시아,8/10,CT/(BT),45,10.0,"46,700","44,400","44,700"
(냉)명태포,러시아,12/15,CT/(BT),110,10.0,"54,300","54,300","54,300"
