어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태포,러시아,8/10,CT/(BT),30,7.5,"25,400","25,400","25,400"
(냉)명태포,러시아,중,CT/(BT),100,6.0,"23,000","23,000","23,000"
(냉)명태포,러시아,12/15,CT/(BT),75,10.0,"51,600","51,600","51,600"
