어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),30,21.5,"43,800","43,800","43,800"
(냉)명태,러시아,4통,PAN(펜),10,21.5,"46,400","46,400","46,400"
(냉)명태,러시아,7통,PAN(펜),40,21.5,"41,100","40,600","40,900"
(냉)명태,러시아,8통,PAN(펜),210,21.5,"33,300","32,000","32,100"
(냉)명태포,러시아,8/10,CT/(BT),50,7.5,"28,200","28,200","28,200"
(냉)명태포,러시아,10/12,CT/(BT),50,10.0,"49,100","49,100","49,100"
