어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,6통,PAN(펜),54,21.5,"50,900","50,000","50,600"
(냉)명태,러시아,4통,PAN(펜),567,21.5,"45,400","45,400","45,400"
(냉)명태,러시아,3통,PAN(펜),10,21.5,"40,600","40,600","40,600"
(냉)명태,러시아,7통,PAN(펜),10,21.5,"40,900","40,900","40,900"
(냉)명태포,러시아,10/12,CT/(BT),50,10.0,"47,900","47,900","47,900"
(냉)명태포,러시아,12/15,CT/(BT),577,10.0,"54,300","49,100","49,900"
