어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,7통,PAN(펜),550,21.5,"47,900","46,900","47,400"
(냉)명태포,러시아,7/8미,CT/(BT),20,10.0,"61,700","61,700","61,700"
(냉)명태포,러시아,10/12,CT/(BT),50,7.5,"34,500","34,500","34,500"
(냉)명태포,러시아,12/15,CT/(BT),10,10.0,"74,200","74,200","74,200"
