어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)명태,러시아,4통,PAN(펜),"1,013",21.5,"45,800","39,000","44,600"
(냉)명태,러시아,3통,PAN(펜),168,21.5,"55,000","49,500","53,600"
(냉)명태,러시아,7통,PAN(펜),120,21.5,"36,400","34,300","35,800"
(냉)명태,러시아,6통,PAN(펜),50,11.8,"20,000","20,000","20,000"
(냉)명태,러시아,5통,PAN(펜),20,21.5,"36,400","36,400","36,400"
(냉)명태포,미국,12/15,CT/(BT),50,10.0,"61,800","61,800","61,800"
(냉)명태포,러시아,9/10미,CT/(BT),100,10.0,"57,000","57,000","57,000"
