어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,1번,CT/(BT),50,9.4,"61,500","61,500","61,500"
(냉)꽁치,대만,1번,CT/(BT),150,9.3,"62,700","60,500","61,300"
(냉)꽁치,중국,1번,CT/(BT),630,9.5,"56,700","56,500","56,600"
(선)학꽁치,군산,중,S/P,9,10.0,"10,000","10,000","10,000"
