어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,1번,CT/(BT),250,9.5,"61,700","56,400","57,500"
(냉)꽁치,중국,1번,CT/(BT),400,9.5,"56,400","56,400","56,400"
