어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,1번,CT/(BT),70,9.2,"77,500","77,500","77,500"
(냉)꽁치,대만,1번,CT/(BT),70,9.5,"78,000","78,000","78,000"
(냉)꽁치,중국,1번,CT/(BT),50,9.5,"75,500","75,500","75,500"
(냉)꽁치,대만,1번,CT/(BT),32,9.7,"77,500","77,500","77,500"
(선)학꽁치,여수,특대,S/P,6,10.0,"50,000","50,000","50,000"
(선)학꽁치,여수,대,S/P,28,10.0,"79,000","52,000","61,100"
(선)학꽁치,방어진,대,S/P,9,10.0,"80,000","60,000","64,400"
(선)학꽁치,삼천포,1미,S/P,300,1.0,700,700,700
