어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,1번,CT/(BT),144,9.4,"75,200","74,200","74,500"
(냉)꽁치,대만,1번,CT/(BT),200,9.0,"76,300","30,000","75,200"
(선)학꽁치,여수,대,S/P,57,10.0,"99,000","50,000","65,300"
