어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,바누아투,1번,CT/(BT),60,9.2,"58,800","57,000","57,900"
(선)학꽁치,속초,중,S/P,25,10.0,"58,000","30,000","50,200"
(선)학꽁치,포항,36미,S/P,2,10.0,"25,000","25,000","25,000"
(선)학꽁치,여수,중,S/P,100,4.0,"30,000","20,000","26,300"
(선)학꽁치,포항,중,S/P,1,15.0,"50,000","50,000","50,000"
(선)학꽁치,포항,중,S/P,4,10.0,"50,000","30,000","37,500"
(선)학꽁치,포항,30미,S/P,4,10.0,"25,000","25,000","25,000"
(선)학꽁치,속초,20미,S/P,1,10.0,"22,000","22,000","22,000"
