어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,1번,CT/(BT),30,8.6,"60,900","60,900","60,900"
(냉)꽁치,중국,1번,CT/(BT),350,9.0,"59,500","50,000","57,700"
(선)학꽁치,여수,중,S/P,20,4.0,"27,500","24,000","25,800"
