어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,2번,CT/(BT),30,9.5,"57,700","57,700","57,700"
(냉)꽁치,대만,2번,CT/(BT),30,9.0,"59,600","59,600","59,600"
(냉)꽁치,대만,2번,CT/(BT),60,8.9,"57,500","56,600","57,100"
(냉)꽁치,대만,2번,CT/(BT),110,8.8,"58,500","57,500","58,000"
(선)학꽁치,여수,대,S/P,12,4.0,"18,000","18,000","18,000"
(선)학꽁치,포항,대,S/P,6,10.0,"60,000","60,000","60,000"
