어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,2번,CT/(BT),190,9.3,"80,500","80,500","80,500"
(냉)꽁치,대만,중,CT/(BT),30,9.8,"50,000","50,000","50,000"
(냉)꽁치,대만,2번,CT/(BT),70,9.4,"78,500","78,500","78,500"
(선)학꽁치,부산(기장),대,S/P,16,10.0,"3,000","3,000","3,000"
