어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)갈치,군산,8미,S/P,33,10.0,"90,000","35,000","62,400"
(선)갈치,군산,대,S/P,33,10.0,"45,000","45,000","45,000"
(선)갈치,안흥,12미,S/P,2,10.0,"380,000","150,000","265,000"
(선)갈치,안흥,28미,S/P,4,10.0,"180,000","60,000","135,000"
(선)갈치,장항,10미,S/P,17,10.0,"130,000","65,000","96,800"
(선)갈치,군산,11미,S/P,1,10.0,"35,000","35,000","35,000"
(선)갈치,군산,10미,S/P,177,10.0,"120,000","35,000","79,100"
(선)갈치,안흥,35미,S/P,4,10.0,"80,000","50,000","65,000"
(선)갈치,안흥,51미,S/P,1,10.0,"65,000","65,000","65,000"
(선)갈치,군산,19미,S/P,1,10.0,"103,000","103,000","103,000"
(선)갈치,안흥,21미,S/P,19,10.0,"300,000","90,000","189,700"
(선)갈치,안흥,14미,S/P,1,7.0,"170,000","170,000","170,000"
(선)갈치,군산,30미,S/P,5,10.0,"38,000","15,000","27,600"
(선)갈치,안흥,13미,S/P,11,10.0,"380,000","185,000","346,800"
(선)갈치,안흥,7미,S/P,1,4.0,"25,000","25,000","25,000"
(선)갈치,안흥,9미,S/P,4,10.0,"400,000","170,000","281,300"
(선)갈치,안흥,39미,S/P,1,10.0,"110,000","110,000","110,000"
(선)갈치,안흥,11미,S/P,4,10.0,"370,000","285,000","343,800"
(선)갈치,안흥,10미,S/P,1,7.0,"120,000","120,000","120,000"
(선)갈치,군산,7미,S/P,25,10.0,"120,000","35,000","96,200"
(선)갈치,안흥,47미,S/P,2,10.0,"40,000","40,000","40,000"
(선)갈치,남해,45미,S/P,2,15.0,"35,000","35,000","35,000"
(선)갈치,군산,10미,S/P,23,15.0,"100,000","100,000","100,000"
(선)갈치,안흥,23미,S/P,8,10.0,"280,000","110,000","201,300"
(선)갈치,서천,중,S/P,1,2.0,"10,000","10,000","10,000"
(선)갈치,군산,대,S/P,1,3.0,"75,000","75,000","75,000"
(선)갈치,안흥,16미,S/P,7,10.0,"350,000","140,000","262,900"
(선)갈치,안흥,19미,S/P,15,10.0,"320,000","120,000","242,300"
(선)갈치,장항,12미,S/P,46,10.0,"77,000","65,000","74,400"
(선)갈치,안흥,15미,S/P,18,10.0,"380,000","140,000","283,900"
(선)갈치,안흥,40미,S/P,1,10.0,"70,000","70,000","70,000"
(선)갈치,군산,3미,S/P,18,10.0,"120,000","70,000","85,800"
(선)갈치,안흥,22미,S/P,12,10.0,"300,000","130,000","212,900"
(선)갈치,안흥,31미,S/P,4,10.0,"130,000","65,000","94,000"
(선)갈치,안흥,24미,S/P,4,10.0,"210,000","75,000","151,300"
(선)갈치,안흥,20미,S/P,6,10.0,"250,000","150,000","226,700"
(선)갈치,안흥,15미,S/P,1,7.0,"120,000","120,000","120,000"
(선)갈치,안흥,49미,S/P,2,10.0,"85,000","85,000","85,000"
(선)갈치,군산,12미,S/P,22,15.0,"81,000","81,000","81,000"
(선)갈치,군산,13미,S/P,6,10.0,"65,000","65,000","65,000"
(선)갈치,태안,1미,kg,385,1.0,"33,000",800,"3,400"
(선)갈치,완도,16/17미,S/P,6,1.0,"45,000","33,000","39,000"
(선)갈치,남해,대,S/P,69,15.0,"8,000","3,000","4,600"
(선)갈치,군산,1미,미(마리),967,1.0,"39,000",700,"5,100"
(선)갈치,안흥,대,S/P,471.2,1.0,"68,000",200,"3,200"
(선)갈치,안흥,7미,S/P,3,10.0,"355,000","340,000","345,000"
(선)갈치,안흥,37미,S/P,2,10.0,"110,000","90,000","100,000"
(선)갈치,안흥,43미,S/P,1,10.0,"40,000","40,000","40,000"
(선)갈치,안흥,38미,S/P,3,10.0,"110,000","95,000","105,000"
(선)갈치,안흥,대,S/P,2,10.0,"48,000","12,000","30,000"
(선)갈치,서천,1미,kg,1,3.0,200,200,200
(선)갈치,군산,1미,S/P,40,1.0,"11,000","11,000","11,000"
(선)갈치,남해,대,S/P,101,10.0,"5,000","3,000","4,900"
(선)갈치,안흥,27미,S/P,8,10.0,"240,000","60,000","121,300"
(선)갈치,군산,대,S/P,"1,756",1.0,"45,000",500,"3,200"
(선)갈치,안흥,52미,S/P,1,10.0,"65,000","65,000","65,000"
(선)갈치,안흥,42미,S/P,1,10.0,"40,000","40,000","40,000"
(선)갈치,군산,15미,S/P,64,10.0,"105,000","20,000","81,200"
(선)갈치,군산,14미,S/P,15,10.0,"80,000","18,000","46,300"
(선)갈치,안흥,10미,S/P,5,10.0,"400,000","150,000","330,000"
(선)갈치,목포,대,S/P,77,15.0,"60,000","51,000","54,700"
(선)갈치,군산,12미,S/P,63,10.0,"105,000","20,000","83,400"
(선)갈치,안흥,30미,S/P,5,10.0,"130,000","75,000","111,000"
(선)갈치,안흥,8미,S/P,14,10.0,"400,000","120,000","316,100"
(선)갈치,안흥,바라,S/P,1,12.0,"50,000","50,000","50,000"
(선)갈치,안흥,33미,S/P,3,10.0,"110,000","65,000","90,300"
(선)갈치,안흥,26미,S/P,11,10.0,"260,000","75,000","163,000"
(선)갈치,군산,중,S/P,240,1.0,"7,000","4,700","5,900"
(선)갈치,안흥,33미,S/P,1,11.0,"75,000","75,000","75,000"
(선)갈치,서천,1미,미(마리),"5,389",1.0,"34,000",600,"2,100"
(선)갈치,장항,8미,S/P,12,10.0,"130,000","90,000","103,300"
(선)갈치,군산,15미,S/P,1,15.0,"81,000","81,000","81,000"
(선)갈치,안흥,45미,S/P,4,10.0,"85,000","40,000","73,800"
(선)갈치,장항,6미,S/P,3,10.0,"130,000","100,000","120,000"
(선)갈치,태안,1미,미(마리),434,1.0,"40,000","1,200","6,100"
(선)갈치,남해,50미,S/P,1,15.0,"35,000","35,000","35,000"
(선)갈치,안흥,32미,S/P,5,10.0,"240,000","60,000","127,000"
(선)갈치,안흥,17미,S/P,16,10.0,"340,000","120,000","271,300"
(선)갈치,군산,6미,S/P,14,10.0,"120,000","75,000","83,200"
(선)갈치,안흥,36미,S/P,1,10.0,"80,000","80,000","80,000"
(선)갈치,군산,2미,S/P,1,10.0,"65,000","65,000","65,000"
(선)갈치,안흥,46미,S/P,1,10.0,"40,000","40,000","40,000"
(선)갈치,안흥,25미,S/P,10,10.0,"220,000","75,000","177,200"
(선)갈치,안흥,18미,S/P,17,10.0,"340,000","120,000","257,400"
(선)갈치,군산,9미,S/P,1,10.0,"53,000","53,000","53,000"
(선)갈치,안흥,14미,S/P,12,10.0,"380,000","160,000","305,400"
(선)갈치,군산,8미,S/P,4,15.0,"81,000","81,000","81,000"
(선)갈치,안흥,29미,S/P,4,10.0,"140,000","60,000","106,300"
(선)갈치,안흥,13미,S/P,2,7.0,"120,000","55,000","87,500"
(선)갈치,남해,40미,S/P,1,15.0,"35,000","35,000","35,000"
(선)갈치,군산,5미,S/P,2,10.0,"55,000","55,000","55,000"
(선)갈치,군산,4미,S/P,8,10.0,"110,000","80,000","106,300"
(선)갈치,안흥,14미,S/P,1,7.5,"250,000","250,000","250,000"
(선)갈치,군산,20미,S/P,30,10.0,"77,000","50,000","60,300"
(선)갈치,남해,47미,S/P,5,15.0,"35,000","25,000","27,000"
(선)갈치,남해,44미,S/P,1,15.0,"35,000","35,000","35,000"
(선)갈치,남해,46미,S/P,2,15.0,"25,000","25,000","25,000"
(선)갈치,서천,1미,kg,"4,503",1.0,"55,000",300,"3,000"
(냉)갈치,기타(국내),12미,CT/(BT),70,10.0,"236,600","236,300","236,400"
(냉)갈치,세네갈,900UP,CT/(BT),126,8.0,"72,000","71,500","71,500"
(냉)갈치,세네갈,700/900,CT/(BT),150,8.0,"76,300","76,300","76,300"
(냉)갈치,기타(국내),8미,CT/(BT),110,10.0,"257,100","225,800","228,700"
(냉)갈치,세네갈,400/500,CT/(BT),10,8.0,"59,600","59,600","59,600"
(냉)갈치,기타(국내),16미,CT/(BT),65,10.0,"306,000","305,000","305,500"
(냉)갈치,오만,500/700,CT/(BT),50,8.0,"61,700","61,700","61,700"
(냉)갈치,기타(수입),500/700,CT/(BT),10,8.0,"60,000","60,000","60,000"
(냉)갈치,기타(국내),11미,CT/(BT),5,11.0,"236,400","236,400","236,400"
(냉)갈치(H/G),모로코,700/900,CT/(BT),30,10.0,"56,400","56,400","56,400"
(선)먹갈치,제주도,9미,S/P,3,5.0,"150,000","150,000","150,000"
(선)먹갈치,제주도,20미,S/P,1,7.0,"25,000","25,000","25,000"
(선)먹갈치,제주도,4미,S/P,1,6.0,"110,000","110,000","110,000"
(선)먹갈치,제주도,10미,S/P,1,6.0,"110,000","110,000","110,000"
(선)먹갈치,군산,10미,S/P,2,15.0,"95,000","95,000","95,000"
(선)먹갈치,제주도,7미,S/P,2,5.0,"180,000","180,000","180,000"
(선)먹갈치,제주도,10미,S/P,1,5.0,"110,000","110,000","110,000"
(선)먹갈치,제주도,3미,S/P,1,4.6,"100,000","100,000","100,000"
(선)먹갈치,제주도,6미,S/P,1,4.0,"50,000","50,000","50,000"
(선)먹갈치,제주도,6미,S/P,1,5.0,"150,000","150,000","150,000"
(선)먹갈치,제주도,7미,S/P,1,3.7,"50,000","50,000","50,000"
(선)은갈치,제주도,21미,S/P,1,4.0,"7,000","7,000","7,000"
(선)은갈치,제주도,5미,S/P,2,4.0,"140,000","140,000","140,000"
(선)은갈치,제주도,13미,S/P,1,3.8,"25,000","25,000","25,000"
(선)은갈치,제주도,16미,S/P,6,5.0,"50,000","38,000","48,000"
(선)은갈치,제주도,8미,S/P,1,5.3,"220,000","220,000","220,000"
(선)은갈치,제주도,3미,S/P,1,4.7,"150,000","150,000","150,000"
(선)은갈치,제주도,8미,S/P,2,3.0,"45,000","35,000","40,000"
(선)은갈치,제주도,2미,S/P,2,2.6,"180,000","160,000","170,000"
(선)은갈치,제주도,12미,S/P,1,3.6,"35,000","35,000","35,000"
(선)은갈치,제주도,5미,S/P,1,2.0,"30,000","30,000","30,000"
(선)은갈치,제주도,2미,S/P,1,5.0,"220,000","220,000","220,000"
(선)은갈치,제주도,대,S/P,39,7.0,"213,000","10,000","67,700"
(선)은갈치,제주도,10미,S/P,1,5.5,"160,000","160,000","160,000"
(선)은갈치,제주도,2미,S/P,1,3.9,"130,000","130,000","130,000"
(선)은갈치,제주도,11미,S/P,5,5.0,"91,000","55,000","83,800"
(선)은갈치,제주도,9미,S/P,1,4.3,"110,000","110,000","110,000"
(선)은갈치,제주도,30미,S/P,5,6.5,"30,000","30,000","30,000"
(선)은갈치,제주도,8미,S/P,1,3.2,"50,000","50,000","50,000"
(선)은갈치,제주도,7미,S/P,1,3.9,"60,000","60,000","60,000"
(선)은갈치,제주도,9미,S/P,3,4.9,"160,000","60,000","126,700"
(선)은갈치,제주도,4미,S/P,36,5.0,"340,000","40,000","260,100"
(선)은갈치,제주도,8미,S/P,281,5.0,"280,000","110,000","205,900"
(선)은갈치,제주도,35/40미,S/P,2,15.0,"60,000","60,000","60,000"
(선)은갈치,제주도,10미,S/P,"1,029",5.0,"235,000","65,000","159,200"
(선)은갈치,제주도,32/33미,S/P,2,10.0,"65,000","65,000","65,000"
(선)은갈치,제주도,13미,S/P,1,5.0,"85,000","85,000","85,000"
(선)은갈치,제주도,44미,S/P,18,10.0,"50,000","50,000","50,000"
(선)은갈치,제주도,23미,S/P,2,6.5,"40,000","40,000","40,000"
(선)은갈치,제주도,6미,S/P,1,2.4,"40,000","40,000","40,000"
(선)은갈치,제주도,28미,S/P,2,5.0,"25,000","15,000","20,000"
(선)은갈치,제주도,3미,S/P,1,5.1,"310,000","310,000","310,000"
(선)은갈치,제주도,24미,S/P,51,5.0,"27,000","22,000","24,700"
(선)은갈치,제주도,8미,S/P,4,4.0,"140,000","60,000","82,000"
(선)은갈치,제주도,7미,S/P,2,5.2,"280,000","183,000","231,500"
(선)은갈치,제주도,대,S/P,3,9.0,"10,000","8,000","9,300"
(선)은갈치,제주도,20미,S/P,82,6.5,"85,000","55,000","68,500"
(선)은갈치,제주도,대,S/P,34,10.0,"40,000","8,000","19,500"
(선)은갈치,제주도,19미,S/P,55,5.0,"36,000","33,000","35,100"
