어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,2번,CT/(BT),50,9.3,"72,600","72,600","72,600"
(냉)꽁치,대만,1번,CT/(BT),300,9.0,"72,000","72,000","72,000"
(선)학꽁치,대부도,중,kg,7,10.0,"13,000","12,000","12,400"
