어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)꽁치,남해,대,S/P,21,10.0,"5,000","5,000","5,000"
(선)꽁치,삼천포,대,S/P,1,10.0,"5,000","5,000","5,000"
(냉)꽁치,대만,1번,CT/(BT),226,9.3,"74,200","70,000","73,700"
(선)학꽁치,군산,30미,S/P,16,10.0,"5,000","5,000","5,000"
(선)학꽁치,군산,40미,S/P,1,5.0,"15,000","15,000","15,000"
(선)학꽁치,군산,20미,S/P,1,5.0,"15,000","15,000","15,000"
(선)학꽁치,포항,대,S/P,1,15.0,"30,000","30,000","30,000"
(선)학꽁치,포항,중,S/P,2,5.0,"40,000","40,000","40,000"
