어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(냉)꽁치,대만,1번,CT/(BT),59,9.2,"75,200","75,200","75,200"
(냉)꽁치,대만,1번,CT/(BT),100,9.0,"76,500","76,500","76,500"
