어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가
(선)갑오징어,서산,4미,S/P,3.0,10.0,"18,000","18,000","18,000"
(선)갑오징어,속초,1미,S/P,2.0,10.0,"25,000","10,000","17,500"
(선)갑오징어,속초,중,S/P,2.0,10.0,"20,000","20,000","20,000"
(선)갑오징어,군산,대,box,548.0,10.0,"30,200","11,000","18,700"
(선)갑오징어,임원,1미,S/P,13.0,10.0,"20,000","20,000","20,000"
(선)갑오징어,군산,10미,box,128.0,10.0,"30,000","15,500","22,700"
(선)갑오징어,군산,5코,box,6.0,10.0,"10,000","10,000","10,000"
(선)갑오징어,속초,4미,S/P,7.0,10.0,"23,000","10,000","16,400"
(선)갑오징어,죽변,중,S/P,2.0,10.0,"23,000","23,000","23,000"
(선)갑오징어,여수,대,box,30.0,10.0,"34,000","21,200","27,300"
(선)갑오징어,서산,20미,S/P,11.0,10.0,"18,000","15,000","17,700"
(선)갑오징어,속초,5미,S/P,1.0,15.0,"35,000","35,000","35,000"
(선)갑오징어,서산,12미,S/P,14.0,10.0,"18,000","14,000","16,600"
(선)갑오징어,제주도,25미,S/P,3.0,10.0,"108,000","108,000","108,000"
(선)갑오징어,제주도,20미,S/P,4.0,8.0,"80,000","80,000","80,000"
(선)갑오징어,제주도,25미,S/P,14.0,8.0,"90,000","73,000","85,100"
(선)갑오징어,제주도,중,kg,123.0,1.0,"5,000","3,000","3,400"
(선)갑오징어,목포,중,c/s(상자),37.0,15.0,"140,000","84,000","115,800"
(선)갑오징어,포항,중,S/P,28.1,1.0,"15,000","4,200","10,800"
(선)갑오징어,서산,10미,S/P,30.0,10.0,"20,000","18,000","18,700"
(선)갑오징어,장항,대,box,7.0,10.0,"28,000","20,000","26,300"
(선)갑오징어,속초,12미,S/P,1.0,15.0,"20,000","20,000","20,000"
(선)갑오징어,목포,중,S/P,55.0,15.0,"170,000","65,000","116,400"
(선)갑오징어,속초,7미,S/P,1.0,10.0,"10,000","10,000","10,000"
(선)갑오징어,서산,중,S/P,6.0,10.0,"12,000","12,000","12,000"
(선)갑오징어,제주도,16미,S/P,5.0,8.0,"95,000","95,000","95,000"
(선)갑오징어,안흥,중,kg,9.5,1.0,"1,000","1,000","1,000"
(선)갑오징어,속초,중,S/P,1.0,15.0,"20,000","20,000","20,000"
(선)갑오징어,서산,22미,S/P,1.0,10.0,"14,000","14,000","14,000"
(선)갑오징어,통영,중,S/P,129.0,1.0,"4,000",500,"1,800"
(선)갑오징어,속초,7미,S/P,2.0,15.0,"20,000","20,000","20,000"
(선)갑오징어,군산,4코,box,3.0,10.0,"15,500","15,500","15,500"
(선)갑오징어,서산,14미,S/P,5.0,10.0,"18,000","15,000","17,400"
(선)갑오징어,제주도,30미,S/P,3.0,10.0,"93,000","93,000","93,000"
(선)대포오징어,강구,1미,S/P,126.7,1.0,"17,000","15,000","16,200"
(선)대포오징어,방어진,중,S/P,11.0,20.0,"100,000","16,000","23,600"
(선)대포오징어,후포,중,S/P,4.0,20.0,"157,000","90,000","139,500"
(선)대포오징어,후포,2미,S/P,1.0,17.0,"180,000","180,000","180,000"
(선)대포오징어,방어진,1미,S/P,3.0,15.0,"100,000","100,000","100,000"
(선)대포오징어,강구,중,S/P,33.0,20.0,"210,000","104,000","157,000"
(선)대포오징어,후포,2미,S/P,1.0,20.0,"273,000","273,000","273,000"
(선)대포오징어,포항,중,S/P,26.0,20.0,"150,000","13,000","89,700"
(선)대포오징어,죽변,중,S/P,11.0,1.0,"16,000","16,000","16,000"
(선)대포오징어,속초,중,S/P,10.4,1.0,"17,000","17,000","17,000"
(선)대포오징어,강구,중,S/P,100.7,1.0,"18,000","8,000","15,500"
(선)대포오징어,포항,중,S/P,3.0,15.0,"130,000","80,000","110,000"
(선)대포오징어,후포,3미,S/P,1.0,25.0,"180,000","180,000","180,000"
(선)대포오징어,죽변,1미,S/P,2.0,20.0,"180,000","180,000","180,000"
(선)대포오징어,포항,대,S/P,2.0,15.0,"50,000","50,000","50,000"
(선)대포오징어,후포,중,S/P,1.0,12.0,"170,000","170,000","170,000"
(선)대포오징어,방어진,중,S/P,20.5,1.0,"19,000","13,000","16,100"
(선)대포오징어,감포,중,S/P,1.0,20.0,"100,000","100,000","100,000"
(선)대포오징어,강구,중,S/P,1.0,10.0,"15,000","15,000","15,000"
(선)대포오징어,방어진,1미,S/P,18.8,1.0,"16,000","3,000","9,700"
(선)대포오징어,축산,중,S/P,2.0,20.0,"131,000","100,000","115,500"
(선)대포오징어,임원,중,S/P,1.0,20.0,"100,000","100,000","100,000"
(선)대포오징어,임원,중,S/P,28.4,1.0,"19,000","16,500","17,300"
(선)대포오징어,죽변,대,S/P,1.0,15.0,"110,000","110,000","110,000"
(선)대포오징어,포항,중,S/P,235.4,1.0,"18,500","3,000","16,300"
(선)대포오징어,축산,중,S/P,115.6,1.0,"17,000","2,000","9,600"
(선)오징어,구룡포,중,S/P,20.0,10.0,"85,000","85,000","85,000"
(선)오징어,속초,중,S/P,1.0,10.0,"58,000","58,000","58,000"
(선)오징어,죽변,20미,S/P,549.0,10.0,"90,000","59,000","74,200"
(선)오징어,후포,중,S/P,89.0,10.0,"88,000","80,000","83,500"
(선)오징어,통영,20미,S/P,294.0,10.0,"86,500","50,000","78,200"
(선)오징어,후포,20미,S/P,154.0,10.0,"80,000","70,000","75,900"
(선)오징어,죽변,중,S/P,135.0,10.0,"90,000","55,000","74,800"
(선)오징어,통영,중,S/P,1.0,10.0,"35,000","35,000","35,000"
(선)오징어,임원,20미,S/P,70.0,10.0,"82,000","35,000","69,800"
(선)오징어,포항,20미,S/P,112.0,10.0,"88,000","73,000","77,100"
(선)오징어,부산(기장),20미,S/P,86.0,10.0,"80,000","65,000","71,900"
(선)오징어,구룡포,20미,S/P,40.0,10.0,"72,000","72,000","72,000"
(선)오징어,속초,20미,S/P,90.0,10.0,"88,000","60,000","85,800"
(선)오징어,부산(기장),중,S/P,43.0,10.0,"75,000","71,000","71,300"
(선)오징어,방어진,중,S/P,6.0,10.0,"63,000","63,000","63,000"
(선)오징어,방어진,20미,S/P,194.0,10.0,"77,000","63,000","68,300"
(선)오징어,죽변,25미,S/P,1.0,10.0,"50,000","50,000","50,000"
(선)오징어,축산,20미,S/P,30.0,10.0,"82,000","82,000","82,000"
(냉)오징어,페루,중,CT/(BT),60.0,4.0,"14,900","10,500","14,200"
(냉)오징어,(원양)포클랜드,M,PAN(펜),210.0,18.0,"90,000","87,400","88,300"
(냉)오징어,기타(국내),10미,CT/(BT),50.0,4.0,"14,900","14,900","14,900"
(냉)오징어,기타(국내),대,PAN(펜),180.0,9.0,"61,700","61,700","61,700"
(냉)오징어,기타(국내),중,CT/(BT),240.0,4.0,"33,000","26,000","26,700"
(냉)오징어,기타(국내),중,PAN(펜),31.0,95.0,"53,000","53,000","53,000"
(냉)오징어,안흥,20미,S/P,546.0,10.0,"45,000","16,000","34,200"
(냉)오징어,기타(국내),중,PAN(펜),664.0,9.5,"62,000","53,000","61,300"
(냉)오징어,중국,300/400,CT/(BT),880.0,8.0,"51,300","49,400","50,800"
(냉)오징어,(원양)포클랜드,M2,PAN(펜),50.0,18.0,"97,900","95,200","95,900"
(냉)오징어,죽변,중,S/P,64.0,10.0,"53,000","53,000","53,000"
(냉)오징어,안흥,중,S/P,120.0,10.0,"47,000","42,000","43,600"
(냉)오징어,안흥,25미,S/P,142.0,10.0,"25,000","12,000","21,200"
(냉)오징어,(원양)포클랜드,L,PAN(펜),70.0,18.0,"72,800","72,500","72,600"
(냉)오징어,기타(국내),대,PAN(펜),345.0,9.5,"63,000","53,000","62,000"
(냉)오징어,죽변,20미,S/P,94.0,10.0,"53,000","32,000","41,800"
(냉)오징어,중국,400/600,CT/(BT),50.0,8.0,"51,000","51,000","51,000"
(냉)오징어,중국,10미,CT/(BT),80.0,3.0,"14,900","14,700","14,800"
(냉)오징어,중국,400/500,CT/(BT),230.0,8.0,"51,300","50,500","51,000"
(냉)오징어,기타(국내),중,CT/(BT),150.0,8.0,"73,800","36,000","61,200"
(냉)오징어,기타(국내),20미,S/P,200.0,9.5,"60,000","60,000","60,000"
(냉)오징어,중국,중,CT/(BT),50.0,4.0,"33,500","33,500","33,500"
(냉)오징어,기타(국내),중,PAN(펜),28.0,9.0,"53,000","53,000","53,000"
